12843,11175.575,완벽히 퍼팩트끕 ㄷ ㄷ
12844,11175.797,라인 주도권이 없어서 타잔이 못하는거냐
12845,11175.827,보ㅡ신
12846,11175.894,그리핀 경기력 미쳤네 ㅋㅋㅋㅋ
12847,11175.944,보신 성공
12848,11175.947,그리핀 강등길만 걷자
12849,11175.965,어이 ... 동부의 왕이다
12850,11176.041,"이봐, 동부의 왕이다!"
12851,11176.136,황드 차이
12852,11176.583,서머이즈 커밍
12853,11176.717,ㅋㅋㅋ ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ 소드
12854,11176.741,ㄴㄱㅍ~
12855,11176.843,10리핀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12856,11176.885,킹 인더 이스트
12857,11176.932,레드존 쑤아리 질러~~
12858,11176.99,그리핀 남부로
12859,11177.746,보ㅡㅡ신
12860,11178.822,와 그리핀 개모탄다
12861,11179.001,040
12862,11179.089,킹-드! 킹-드! 킹-드! 대-황-드 짱이당!!!!
12863,11179.149,동부의 왕 보ㅡ신
12864,11179.766,보 신 각
12865,11179.969,강 등 핀
12866,11180.017,꼴지에서 동부의 왕까지
12867,11180.049,씨맥 그가 옳았어
12868,11180.263,동부의 호랑이....
12869,11180.266,정의구현
12870,11180.447,10리핀 ㅋㅋㅋㅋㅋㅋ
12871,11180.783,4연승 와
12872,11180.872,소드가 에이스면 뭐다??? 강등이다~~~~
12873,11181.051,뱀의 머리 kt
12874,11181.719,다음경기없나
12875,11182.258,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12876,11182.898,소환은 그냥 방출좀;
12877,11183.016,000
12878,11183.308,킹갓엠페러갓드
12879,11183.651,10리핀 ㅋㅋㅋㅋ
12880,11183.91,씨맥님 당신은 대체
12881,11183.923,10리핀 ㅊㅊㅊㅊ
12882,11185.188,ambitionJustrice ambitionJustrice
12883,11185.244,ㅋㅋㅋㅋㅋㅋ
12884,11185.277,쿠로 행복해보인다
12885,11185.879,동부의왕!
12886,11186.027,2부의 오른이 돼세요
12887,11186.746,보ㅡㅡㅡㅡㅡㅡㅡ신
12888,11186.842,"이봐 친구, 동부의 왕이다!"
12889,11186.992,지금까지 LCK를 시청해주셔서 감사합니다
12890,11187.044,동부의왕 보신각 보노롤스터
12891,11187.589,껌로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12892,11187.744,ㅋㅋㅋㅋㅋㅋ
12893,11187.918,4연승
12894,11188.666,경기요약 : 보신각
12895,11188.701,황잔...
12896,11189.622,보신각
12897,11189.892,보 신 각
12898,11190.831,준비해온 전략으로 털렷네
12899,11190.936,보 ㅡㅡㅡㅡㅡㅡ 신
12900,11191.355,kt 황드 캐리요
12901,11191.391,씨맥 나가자마자 10리핀
12902,11191.404,항상 용의분노
12903,11191.643,오른이 되세요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12904,11191.806,이래서 황드 황드 하는것인가....ㅎㄷㄷ
12905,11192.117,kt스폰서 다 어디감?
12906,11192.62,그리핀 몇위냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12907,11192.634,킹 인더 이스트
12908,11192.837,소드 만세!!!! 소드 만세!!! 소드 만세!!!
12909,11193.052,9리핀 필리핀...ㅋㅋ
12910,11193.128,v
12911,11193.276,정의구현
12912,11193.369,꼴리핀
12913,11193.531,김독차이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12914,11194.379,10 리 핀
12915,11194.424,쿠로 너무 잘했다 오늘
12916,11194.5,V
12917,11194.748,kt 감독 누구임?
12918,11194.818,KING OF THE EAST!!!
12919,11194.858,10 리 핀
12920,11195.415,10리핀
12921,11195.627,강아아아아ㅏㅇ아ㅏ아아앙등 미리추카추카
12922,11195.66,그리핀 ㅋㅋㅋㅋㅋㅋ
12923,11195.718,빛잔
12924,11196.151,졸로 또 껌씹고있었노
12925,11196.699,이젠 불쌍하다 그리핀
12926,11196.9,ㅅㅌ
12927,11197.245,꼴등 ㅋㅋㅋㅋㅋ
12928,11197.251,챌린저스 가자 그리핀
12929,11197.34,운타라를 왜 안쓰지?????
12930,11198.063,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12931,11198.174,10위 그리핀 ㅋㅋㅋㅋㅋ
12932,11198.681,중3좌 ㄷㄷ
12933,11198.865,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12934,11199.317,v
12935,11199.626,진짜 밑바닥에서 올라왔다 kt
12936,11199.96,kt 한테 져서 이제 10리핀이다
12937,11200.285,에이밍 멋있다 !
12938,11200.379,skt 기다려라
12939,11200.421,중3밍 ㄷㄷ
12940,11200.513,빛잔
12941,11203.56,ㅈ드ㅋㅋㅋㅋㅋㅋ
12942,11203.718,10리핀 축하드립니다!
12943,11203.747,중삼좌
12944,11203.952,그리핀 잘가시게....
12945,11204.08,씨맥이 거세만 안했어도 ㅠㅠㅠ
12946,11204.338,애 국 원 딜
12947,11204.354,대 황 드
12948,11204.641,Lmao
12949,11204.692,씨 맥 차 이
12950,11204.796,케이티 갑자기 잘하노
12951,11204.797,050이면 어뷰징 징계감 아님?
12952,11204.928,쿠로 잘햇다
12953,11205.28,2부 가즈아
12954,11205.749,어이... 동부의 왕이다
12955,11206.211,앗
12956,11206.375,10리핀 10리핀 10리핀
12957,11206.387,애국원딜 ㄷㄷㄷㄷ
12958,11206.405,씨맥은 도대체 저팀가지고 어떻게 롤드컵을...
12959,11206.446,후카다 에이밍
12960,11206.568,저게 작년에 2등하던 팀입니다 ㅋㅋ
12961,11207.085,패패승승승!!!!
12962,11207.62,보신각 팟지 가능? ㅋㅋ
12963,11207.913,나이따
12964,11208.335,타잔이 이렇게 나락으로 떨어지나? 작년까지 세체정 아녔음?
12965,11208.906,대단하다 황 리 핀 !
12966,11208.94,10리핀.. 아 9리핀이 어울리는대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12967,11209.002,10리핀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12968,11209.677,중3밍 ㄷㄷㄷㄷ
12969,11210.85,이봐 동부의 왕이다
12970,11211.297,이게 연승의 맛인가
12971,11211.478,10리핀 가자ㅋㅋㅋ
12972,11211.479,"그저.... ""킹-드"""
12973,11211.858,킹 티 비 티
12974,11211.922,ㅋㅋㅋㅋㅋ 아까 그리핀 강등전가냐고 물어볼땐 비웃던 사람 어디감?
12975,11212.246,동부팀만 다이김??
12976,11212.364,!일정
12977,11213.274,소드ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12978,11213.591,황 드 !
12979,11215.136,십 리 핀
12980,11216.332,적셔좌
12981,11217.247,강동훈 얼굴 좀 펴졌네 ㅋㅋ
12982,11217.739,슈프림 ㄷㄷㄷㄷㄷ
12983,11217.838,결국 씨맥 당신이 옳았어..
12984,11218.74,중3 몸보신
12985,11220.988,Vouo
12986,11221.054,여보쇼 예아 혹시짜장하나배달괜찮겠습니까?
12987,11222.253,소드 최성원 = LEE 완 Dragon
12988,11223.449,050은 징계아님?
12989,11223.745,그리핀 고향가겠내..
12990,11224.852,씨맥은 틀리지 않앗다
12991,11224.91,방탈출의 힘
12992,11225.727,롤드컵에서 첼리저스 가겠ㅤㄷㅚㅆ네 ㅋㅋㅋㅋㅋ 그저 그르핀 ~~~~~~~~~~~~~~
12993,11226.235,"그리핀... 우짜하노,,,,"
12994,11226.312,씨맥 당신은대체...
12995,11227.285,그리핀 꽉잡아!
12996,11227.386,라이벌?
12997,11227.573,씨맥 당신은 도덕책
12998,11227.994,타잔 솔랭 10등안이지않냐
12999,11229.099,용의 분노 ㄷㄷ
13000,11229.846,담경기 없냐?
13001,11230.064,9리핀~~
13002,11231.003,중3 몸보신각
13003,11231.148,그리핀 꼴ㅤㄸㅡㅇ이네
13004,11231.216,올라갈팀은 올라간다
13005,11231.54,그리핀은 비춰주지도 않노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13006,11232.831,강동훈 개멋있네
13007,11233.9,그럼 지금 9리핀임?
13008,11236.049,"유칼: kt 가고싶다,,,경호형,,,혁규형,,,,"
13009,11236.633,그리핀 강등까지 달려봅시다!!
13010,11237.156,050 어뷰냐?
13011,11237.695,KT가 작년 SKT의 길을 걷나?
13012,11237.917,이런애들이 내부 설문조사에서 감독 필요없다고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 감독없으니까 바로 꼴등 ㅋㅋ
13013,11238.88,킹갓황드 KT캐리하는 거 보소 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
13014,11239.266,태백씨맥
13015,11239.789,그리핀 승강전 가자
13016,11241.217,10리핀
13017,11241.597,그리핀이제 강등전이냐??
13018,11243.285,소환은 뤼얼에바
13019,11246.684,씨맥 당신이 옳았어...
13020,11246.792,시맥 팀 나가고 바로 팀 강등당하면 볼만하겠다 ㅋㅋㅋㅋ
13021,11247.301,정보) 현재 1라운드 꼴지인 그리핀은 작년 정규시즌 1위였다.
13022,11247.394,그리핀 서라벌한테 떠일듯 ㅋㅋ
13023,11248.152,10리핀
13024,11248.307,저런 멤버로 롤드컵 간 씨맥ㄷㄷ
13025,11249.091,그리핀 강등 ㅋㅋㅋㅋㅋ씨맥재평가 쟤네들데리고 준우승 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13026,11251.725,그리핀 강등이나 가자
13027,11256.523,씨맥없으면 챌코가야지
13028,11256.567,빛 씨 맥 ! 빛 씨 맥 !
13029,11256.582,씨맥차이
13030,11256.845,저팀으로 준우승한 갓 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ맥
13031,11257.619,그리핀 챌린저스로 돌아가냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13032,11258.815,진짜 감독 나가자마자 귀신같이 강등권가네
13033,11259.316,너 없어도 우승해!
13034,11260.185,아모른직다
13035,11260.44,진짜 5패당하고 4연승으로 올라온게 대단하다
13036,11260.654,소드 철밥통 언제까지 지키나 ㅋ
13037,11260.775,보신!
13038,11261.191,작년까지 정규리그 1등하던 팀 맞냐
13039,11261.696,그리핀 강등 가즈아~
13040,11262.143,갓맥 ㅋㅋㅋㅋ
13041,11262.543,머 호 차 이
13042,11262.712,그리핀 고향열차
13043,11262.948,누가 이김?
13044,11263.777,한상용님...다시10위..
13045,11265.273,갓 맥
13046,11266.57,CORONAAAA
13047,11266.751,진짜 씨맥 다시금 대단하내
13048,11266.986,13연승
13049,11267.458,진짜 감독차이
13050,11268.072,저런애들데리고 우승을 어케해 ㄹㅇ ㅋㅋㅋ
13051,11269.28,KT 다 잘했다 고생했다
13052,11269.842,그저 씨맥차이
13053,11270.262,이영호가 있던 kt 라면 가능하지
13054,11270.683,1557ㅤㅅㅡㅋ한테 개발린 머ㅤㄲㅒㅤㅤㅁㅒㄱ들 왜 니들이 나대노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13055,11270.77,그리핀 강등전 가즈아~
13056,11271.393,KTKTKTKT
13057,11271.498,그리핀 씨맥나가자마자 2부챌코로 회귀하냐 ㄹㅇ 이정도면 씨맥승인정한다
13058,11272.086,갓맥
13059,11272.651,챌신챌왕 ㅋㅋㅋ
13060,11273.412,저 멤버로 준우승한 씨맥은 대체..
13061,11273.629,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
13062,11274.248,그리핀 vs 서라벌 누가 이김?????
13063,11274.675,와 쓰레기치우는거봐
13064,11274.836,갓맥
13065,11274.888,게임 다 끝낫는데 치킨이 안왓어 토나오네 .. 2경기부터 ㅤㅂㅘㅅ는데
13066,11275.3,씨맥형 도대체 저런애들 데리고 롤드컵 어떻게갔어요???
13067,11275.351,그리텐 ㅋㅋㅋㅋㅋ EleGiggle
13068,11275.507,진지하게 승강전가면 개발릴거같은데
13069,11275.911,그리핀 챌코 복귀 가즈아ㅏㅏㅏㅏㅏㅏㅏ
13070,11275.923,회귀형 팀
13071,11276.495,10리핀
13072,11277.483,1라운드 이게 ㅤㄱㅡㅌ이네..ㅜ
13073,11277.572,샌박=GRF=APK
13074,11277.802,쵸비랑 리헨즈 정말 잘나간거 같다
13075,11278.027,그리핀은 역시 감독이 필요 없는 '퍼펙트'한 팀.
13076,11278.398,갓 맥
13077,11278.701,왜저거메세지 삭제되냐
13078,11279.375,이정도면 한상용 매직이지
13079,11279.662,연어와 같은 그리핀
13080,11280.097,한상용은 진짜 ㅋㅋㅋㅋㅋㅋㅋ
13081,11280.509,저런 애들 데리고 1위를 대체 어떻게 한거야
13082,11280.849,T씨맥 나가자 마자 팀이 이렇게 되냐 ㅋㅋ
13083,11281.004,대단하다 꼴 리 핀!
13084,11281.207,씨ㅤㄸㅣㄱ 띵장니뮤ㅠㅠㅠ
13085,11281.272,미드 서폿 바뀌니깐 팀이10창이나네 ㅋㅋㅋㅋㅋㅋㅋㅋ
13086,11281.493,그리핀 강등 가즈아
13087,11283.179,상용좌..
13088,11283.332,KT는 우승한적도 있음
13089,11285.039,그리핀 왜 프로임?
13090,11285.686,그리핀ㅋㅋㅋㅋㅋㅋ 추락하네ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13091,11285.743,씨맥 당신은 도대체????
13092,11286.11,그리핀 챌코행 ㄷㄷㄷ
13093,11286.439,십 리 핀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13094,11287.331,어제 인터넷 안돼서 kt서비스 불렀는데... 동네 인터넷 라인 낡았다고 다 갔았음 ㅎㄷㄷ
13095,11290.177,10리핀
13096,11290.418,감독차이
13097,11290.504,두번째 경기는 어케 된거냐! 안하는거냐??
13098,11290.591,"감 독 차 이, 쵸 비 차 이, 보 신"
13099,11290.875,그리핀 고향 찾아가누 ㅋㅋㅋ
13100,11291.175,갓동준! 갓동준!
13101,11291.816,감독이 한산용 ㅋㅋㅋㅋ
13102,11292.512,씨맥 1승
13103,11292.704,불타는비둘기
13104,11293.115,그리핀 이제 내려가자..
13105,11293.137,그리핀 고향찾아가자
13106,11293.673,"그리핀 2019 스프링 정규1위, 서머 정규1위 / 2020스프링 1라운드 10위"
13107,11294.276,머호가 옳았지 당연!
13108,11294.721,갓맥 킹DRX
13109,11294.9,씨맥차이
13110,11295.013,꼴리핀 ㅋㅋ
13111,11295.45,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13112,11296.31,씨맥이 손절한거네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13113,11296.355,담경기 어디임?
13114,11296.446,쵸비빨이 컷지
13115,11296.515,10 상 용 의 분 노
13116,11296.656,씨맥 완승
13117,11296.779,ㄷㄷ 1등하던 팀 0이 더붙었누
13118,11297.016,귀향핀
13119,11297.049,10리핀 ㅊㅊ 니들이 있어야할곳으로 돌아가라
13120,11297.405,대황드가 결국 게임을 결정짓네 대단하다 ㄷㄷ
13121,11297.456,챌코의 왕 그리핀 리턴 ㄷㄷ
13122,11297.533,정말 대 단 하 다 !
13123,11300.36,ㅋㅋㅋㅋ 유칼 철새 자식 꼴 좋네
13124,11300.642,후회~ 하고있어요~
13125,11300.731,동의합니다
13126,11300.823,사필귀정이다 이말이야
13127,11300.909,그검 그잔 꼴좋네
13128,11301.126,보순이
13129,11301.464,장작이 되어버린 그나무
13130,11301.915,보신각
13131,11301.96,머깨맥
13132,11302.914,머호차이
13133,11303.057,어나더레벨로 간다!
13134,11303.31,그리핀 강등 가즈아ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ
13135,11303.444,그리핀 그래도 1557은 안 하네
13136,11303.573,ㅇㅇ 그리핀 팀이라고 부르기가 애매한 수준...
13137,11304.055,환상드래곤 오열 ㅠㅠ
13138,11304.124,kt작년 skt느낌으로 가나??? skt도 작년에 초반에 연패 꽃고서 연승 오지게 했는데
13139,11304.442,10리핀!10리핀!10리핀!10리핀!10리핀!10리핀!10리핀!10리핀!10리핀!10리핀!10리핀!10리핀!10리핀!10리핀!10리핀!10리핀!10리핀!10리핀!10리핀!10리핀!10리핀!10리핀!10리핀!10리핀!10리핀!10리핀!
13140,11306.433,고향찾아서 2부리그 가야지 ㅋㅋㅋ
13141,11307.111,소드저격임?
13142,11308,씨맥감독 별거없잖아?
13143,11308.022,소드 진짜 대단하다
13144,11308.572,10리핀ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋ ㅋ ㅋ
13145,11309.072,결론 : 감독차이
13146,11309.154,고향 갈 시간이 ㅤㄷㅚㅆ지
13147,11309.511,ㄴㅇㅅ ㅅㅅㅅㅅ
13148,11310.529,1라운드 정리는 갓맥!!갓맥!!
13149,11311.842,ㅆㅁㅊㅇ
13150,11312.276,감독 미드 서폿 3명 나갔는데 망했네
13151,11314.223,그냥 못하는거 거든요?
13152,11317.591,이젠 탱도 못하네 그검은
13153,11318.621,이제 웃으면서 민아누나 볼 수 있네 ㅎㅎ
13154,11318.642,그리핀 호흡이 안맞는다 해설 = 감독차이
13155,11318.959,흐어러는 강물을 거꾸로 거슬러 오르는 코리핀 ㅋㅋㅋ 고향으로 가즈아
13156,11318.974,그리핀 꼴찌야? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13157,11319.096,그리핀 고향가냐 ㅋㅋㅋㅋㅋㅋㅋㅋ
13158,11320.398,1557은 ㅋㅋㅋㅋㅋ 진짜 히오스인줄
13159,11320.536,이제 코로나땜에 롤챔 못보고 인생 먼낙으로 사냐 앙재문 땜에 이게 머여
13160,11321.839,동준화남
13161,11321.88,꼴데 = 꼴리핀 역학적 증명
13162,11322.831,어떻게 롤드컵을 갔던거야
13163,11323.158,그리핀 10위
13164,11324.282,좀? 좀 안좋아서 꼴찌
13165,11326.925,씨맥 오늘도 연전연승 ㅋㅋㅋㅋㅋㅋ 그리고 소드 하드쓰로잉 하는거 보면 귀막고 소통안하는듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13166,11327.152,머호차이
13167,11328.601,씨맥이 없던 시절로 회귀
13168,11328.998,감독이 바뀌어서 그런가 ㅋㅋ
13169,11330.058,쿠로의세계
13170,11330.362,고향찾아가는 연어잔 ㅠㅠ
13171,11331.326,프로는 팀내 정치말고 결과가 전부지
13172,11332.253,??? : 감독은 있으나 없으니 성적엔 상관이 없다
13173,11332.706,9리핀에서 10리핀으로 진화완료
13174,11332.778,프로의 세계는 냉정하다. 씨맥차이
13175,11332.95,순위표 궁금하네.
13176,11333.194,5연패하고 우승한 대 황 ㅤㅅㅡㅋ
13177,11333.372,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
13178,11333.731,에이스가 다나갔는데 잘할까
13179,11335.443,ㅋㅋㅋㅋㅋㅋㅋㅋ
13180,11335.865,동준이형 오늘 어려운 얘기 총대매고 하셨네 ㅋㅋ
13181,11337.212,매맞아서 쌔졌음ㅋㅋ
13182,11337.59,물소감드통꼴좋다
13183,11337.662,사이온 우르곳 메타가 다시 돌아온다면
13184,11337.673,9리핀 응 9리핀 응 구리핀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13185,11338.218,빨리 코리안 코커 누나 보여줘요
13186,11339.683,그리핀 행복의 상대 ㅋㅋㅋㅋ
13187,11339.726,진짜 123등 한테 처맞았네
13188,11340.564,꼴리핀!꼴리핀!꼴리핀!꼴리핀!꼴리핀!꼴리핀꼴리핀!꼴리핀!꼴리핀!!
13189,11341.834,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13190,11342.271,소오오오오오오오드\~~~
13191,11342.708,아이구...ㅠㅠ
13192,11343.351,생지옥 ㅋㅋ
13193,11343.447,젠지 drx t1 ㅋㅋㅋㅋㅋㅋ3연패
13194,11344.089,지옥에서 돌아온 kt ee
13195,11344.153,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 젠디티
13196,11344.433,그 검 그 감독...
13197,11344.904,질만했네ㅋㅋㅋㅋㅋㅋ
13198,11349.602,2라 언제하냐고 젠지 VS DRX 봐야되는데 앙재문 ㅡㅡ
13199,11349.636,훈련받았냐
13200,11350.176,APK 에게 졌는데
13201,11350.403,소드 최성원 = LEE 완 Dragon
13202,11350.627,씨맥 당신은 대체 어떤 싸움을 해오신겁니까....
13203,11351.159,생지옥 ㅋㅋㅋㅋㅋㅋ
13204,11351.352,lckㅂㅂ
13205,11352.752,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
13206,11352.765,크트가 연승하기에는 탑이 너무나도 큰 구멍이라서...;; 크트 탑이나 빨리 바꾸자
13207,11353.393,123위를 만났네 ㅋㅋㅋ
13208,11353.746,빛 ㅡ 동 ㅡ 준 일침 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13209,11355.088,▣ 채팅방 상황에 따라 슬로우 모드 적용이 이루어질 수 있습니다. ▣ 비속어 및 도배 등에 대해서는 필터링이 진행 중이니 매너 채팅 부탁드립니다. (_ _) ▣
13210,11355.173,그리핀 꼴 좋누 ㅋㅋㅋㅋㅋㅋㅋㅋ
13211,11355.358,그리핀팬들은 지는걸좋아하나? 아니면 팬이될수가없는데
13212,11355.423,apk 한테 진건 아쉽지만 3연전이ㅋㅋㅋ
13214,11355.882,오늘 마지막경기냐
13215,11358.419,고향갑시다
13216,11358.474,그리핀 10위다
13217,11359.652,완벽 퍼펙트게임 ㄷㄷ
13218,11360.149,강해져서 돌아왔다 ㄷㄷ
13219,11360.242,10리핀
13220,11360.35,여긴 -ㅅ-없어서 좋다...
13221,11360.885,타잔 바이퍼 몸값떡락...
13222,11361.356,씨맥 차이
13223,11361.365,생지옥 ㅋㅋ
13224,11361.394,apk한테는 왜졌는데 ㅋㅋㅋㅋ
13225,11361.417,3연벙맞고 강해졌다
13226,11361.419,그저 빛 맥ㅋㅋ
13227,11362.334,아 연패 쌉가능이지 ㅋㅋㅋㅋㅋ
13228,11368.904,apk 9위
13229,11369.355,소드 데드무비 시작
13230,11370.209,"속보)한상용, 그리핀 선수 연습실로 집합시킴"
13231,11371.373,대 황 드
13232,11371.71,저건 뭐지
13233,11372.194,그검 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13234,11373.145,소드랑 아지르가 다했네 ㅎㅎㅎ
13235,11373.851,황ㅡ드
13236,11373.914,그리핀은 이제 삼계탕이지 몸 보신용
13237,11374.144,뭐지?
13238,11374.343,소드 데드무비 ㅜㅜ
13239,11374.386,소드 트롤이네
13240,11374.919,!일정
13241,11375.195,소드 혼자 죽는거만 3번나오겠네
13242,11376.121,주예지잉
13243,11376.855,소드 연구당함
13244,11377.383,씨맥 당신이 옳았어 돌아와 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
13245,11377.64,ㅔ!
13246,11377.704,소드 ㅋㅋㅋㅋ
13247,11378.276,바이퍼는 ㄹㅇ 아깝네
13248,11378.31,황 드 의 데 스 쇼
13249,11378.597,이게 그 데드무비인가?
13250,11378.74,정보 APK 9위 그리핀 10위 ㅋㅋㅋ
13251,11378.887,대호차이 그자체
13252,11379.445,ㅋㅋㅋㅋㅋㅋ저거 그냥 던진거같은데
13253,11379.893,작년 정글킹 타잔은 어디갔냐...
13254,11380.146,보신각 ㅋㅋㅋ
13255,11380.319,쟤들은 대체 뭐하냐
13256,11380.439,보 신 각 !
13257,11380.68,"소 드 ""공 사""당했네 ㅋㅋㅋㅋ"
13258,11381.385,강퀴 소신발언ㅋㅋㅋㅋㅋㅋㅋㅋ
13259,11381.784,보노가 받겠지 엠브피
13260,11381.835,보신각!
13261,11382.396,보신각 ㅋㅋㅋㅋㅋㅋ
13262,11383.145,그리핀이 전시즌 2위에 롤드컵 진출했다고 ? 에이 설마 ㅋㅋㅋㅋㅋ
13263,11383.239,보신각 ㅋㅋㅋㅋㅋㅋ
13264,11383.317,보 신 각
13265,11384.436,몸값 좋을때 탈출하지ㅋㅋ
13266,11384.596,아니 근데 apk한테 왜 2대0로 졌냐고ㅋㅋㅋ
13267,11384.86,이게 대회냐 솔랭이냐
13268,11385.339,소드가 캐리했으니 MVP 줘라
13269,11385.642,보신ㅤㄱㅏㅋㄱㄱㄱㄱㅋ
13270,11385.995,보신각이래 미친ㅋㅋㅋㅋ
13271,11387.391,저런 탑 정글 원딜 끌고 롤드컵 보낸 씨맥이 대단하다
13272,11388.018,qtr
13273,11388.861,보신 각!
13274,11389.158,때애앵
13275,11389.874,이거 소드 매드무비네 ㅋㅋㅋ
13276,11390.103,어나더팀!
13277,11390.938,보신각ㅋㅋㅋㅋ
13278,11392.363,보신각 개웃기네 ㅋㅋㅋㅋㅋㅋㅋ
13279,11392.937,보 신 각
13280,11394.533,ㅂ 신 각 !
13281,11395.047,소드 개던지네
13282,11395.977,케넨을 안 물고 들어가는건 진짜 걍 실력이..
13283,11396.622,소드다망치네
13284,11396.911,10리핀 ㅋㅋㅋㅋ
13285,11397.203,소드 현재 무에타이 연습중
13286,11397.838,대황드
13287,11399.003,억니쉬 ㅋㅋ
13288,11399.755,근본없는 챌코들 하위권
13289,11400.117,대황드 혼자했네ㅋㅋㅋㅋ
